Season,TeamA,TeamB,diff_elo,diff_win_pct,diff_ppg,diff_opp_ppg,diff_margin,diff_fg_pct,diff_fg3_pct,diff_ft_pct,diff_off_eff,diff_def_eff,diff_net_eff,diff_or_pct,diff_dr_pct,diff_ast_pg,diff_to_pg,diff_stl_pg,diff_blk_pg,diff_opp_fg_pct,diff_pace,diff_massey_top_mean,diff_massey_top_median,diff_massey_top_min,diff_massey_top_max,diff_massey_all_mean,diff_massey_all_median,diff_seed_num,label,gender
1987,1417,1461,76.34750627267817,0.10000000000000009,7.233333333333334,6.299999999999997,0.9333333333333336,,,,,,,,,,,,,,,,,,,,,-8.0,0,0
1987,1177,1385,76.53930104801748,0.2142857142857143,5.75,-2.250000000000007,8.0,,,,,,,,,,,,,,,,,,,,,-3.0,1,0
1987,1196,1345,-191.82404114926499,-0.17443249701314223,2.7072879330943778,1.2747909199522098,1.4324970131421733,,,,,,,,,,,,,,,,,,,,,3.0,1,0
1987,1207,1326,228.4250405226203,0.24615384615384617,-9.064102564102555,-12.523076923076914,3.4589743589743582,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1987,1234,1431,85.2529473975278,0.06896551724137923,9.517241379310349,4.793103448275858,4.724137931034484,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1987,1242,1283,22.036987130406033,-0.1339285714285714,4.254464285714292,10.267857142857146,-6.013392857142858,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1987,1261,1396,-227.0044339632325,-0.3492647058823529,-6.257352941176464,3.516544117647058,-9.773897058823529,,,,,,,,,,,,,,,,,,,,,8.0,1,0
1987,1328,1338,-60.3265469383673,-0.05698924731182797,6.324731182795702,5.977419354838702,0.34731182795698956,,,,,,,,,,,,,,,,,,,,,3.0,1,0
1987,1393,1443,104.18469538740351,0.04887585532746819,3.145650048875865,4.592375366568916,-1.4467253176930601,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1987,1207,1242,105.2251622798019,0.15865384615384615,1.0504807692307736,-2.54807692307692,3.5985576923076916,,,,,,,,,,,,,,,,,,,,,-4.0,1,0
1987,1314,1323,107.81952524209942,0.1446051167964405,25.60734149054504,15.252502780867637,10.35483870967742,,,,,,,,,,,,,,,,,,,,,-4.0,1,0
1987,1104,1344,133.07971431238593,0.14252873563218393,-7.689655172413794,-8.52528735632184,0.8356321839080465,,,,,,,,,,,,,,,,,,,,,-4.0,0,0
1987,1196,1393,-181.7025359296506,-0.12903225806451613,2.322580645161281,-0.12903225806452667,2.451612903225806,,,,,,,,,,,,,,,,,,,,,4.0,0,0
1987,1181,1231,-61.675806995493076,-0.13300492610837433,-3.279556650246306,-2.0098522167487687,-1.2697044334975374,,,,,,,,,,,,,,,,,,,,,4.0,0,0
1987,1234,1328,116.39624501107119,0.15239154616240258,-2.430478309232484,-6.367074527252498,3.936596218020023,,,,,,,,,,,,,,,,,,,,,-4.0,1,0
1987,1177,1261,174.75503863689755,0.3660714285714286,7.410714285714292,-6.245535714285715,13.65625,,,,,,,,,,,,,,,,,,,,,-7.0,0,0
1987,1424,1461,251.71224218665884,0.2705882352941177,22.588235294117652,10.101960784313718,12.48627450980392,,,,,,,,,,,,,,,,,,,,,-11.0,1,0
1987,1207,1344,146.50503009949693,0.12201591511936338,-11.42042440318302,-11.181697612732094,-0.23872679045092937,,,,,,,,,,,,,,,,,,,,,-5.0,0,0
1987,1314,1393,89.7667391723794,0.09677419354838712,8.290322580645153,2.0645161290322562,6.225806451612904,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1987,1231,1261,189.32580398046184,0.2946428571428571,11.982142857142861,1.0044642857142918,10.977678571428571,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1987,1234,1424,-118.11912244362088,-0.10851926977687631,-6.260649087221097,-1.9249492900608516,-4.335699797160242,,,,,,,,,,,,,,,,,,,,,1.0,0,0
1987,1231,1424,-103.6193044579934,-0.11344537815126055,-11.98109243697479,-5.949579831932766,-6.031512605042016,,,,,,,,,,,,,,,,,,,,,0.0,1,0
1987,1344,1393,-101.81501971527268,-0.082313681868743,4.786429365962178,4.984427141268071,-0.19799777530589502,,,,,,,,,,,,,,,,,,,,,4.0,0,0
1987,1231,1393,14.310311029140166,0.05069124423963134,-0.7960829493087545,-2.4884792626728114,1.6923963133640552,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1988,1120,1133,-121.62906411547328,-0.23703703703703705,-17.155555555555566,-10.966666666666669,-6.188888888888889,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1988,1140,1150,-5.173153830442516,0.08333333333333337,6.580952380952368,-0.13809523809523228,6.719047619047619,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1988,1177,1455,113.98952903077952,0.0714285714285714,3.714285714285708,1.1785714285714306,2.5357142857142847,,,,,,,,,,,,,,,,,,,,,-7.0,1,0
1988,1131,1181,-164.60433415452735,-0.033333333333333326,-7.5,0.5666666666666629,-8.066666666666666,,,,,,,,,,,,,,,,,,,,,13.0,0,0
1988,1196,1385,29.644005849895166,0.059523809523809534,1.412337662337663,-1.557359307359306,2.9696969696969697,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1988,1243,1247,45.24171998262432,-0.004464285714285698,-1.7098214285714306,0.0,-1.7098214285714288,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1988,1257,1333,126.32981635073679,0.02083333333333337,14.391666666666666,13.600000000000001,0.791666666666667,,,,,,,,,,,,,,,,,,,,,-7.0,1,0
1988,1258,1461,-24.437877410638293,0.05555555555555547,33.35555555555557,31.637037037037032,1.7185185185185183,,,,,,,,,,,,,,,,,,,,,3.0,1,0
1988,1124,1272,14.910029089364798,0.054166666666666696,-8.202083333333334,-8.827083333333334,0.625,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1988,1129,1276,-70.37978889446913,0.04814814814814805,-17.918518518518525,-16.851851851851848,-1.0666666666666664,,,,,,,,,,,,,,,,,,,,,11.0,0,0
1988,1314,1317,264.4052099115604,0.21379310344827596,5.2839080459770145,0.0011494252873518462,5.2827586206896555,,,,,,,,,,,,,,,,,,,,,-13.0,1,0
1988,1151,1328,-314.50688133908375,-0.322884012539185,-29.6760710553814,-10.075235109717866,-19.600835945663533,,,,,,,,,,,,,,,,,,,,,15.0,0,0
1988,1192,1345,-269.02439505121515,-0.12222222222222223,-8.270370370370372,-2.340740740740742,-5.92962962962963,,,,,,,,,,,,,,,,,,,,,15.0,0,0
1988,1281,1348,-13.10560716062787,-0.15127919911012233,-0.00444938820912455,1.1434927697441566,-1.1479421579532811,,,,,,,,,,,,,,,,,,,,,-5.0,0,0
1988,1323,1374,-54.819228455544135,-0.11447811447811451,-10.148148148148138,-8.484848484848477,-1.6632996632996644,,,,,,,,,,,,,,,,,,,,,3.0,0,0
1988,1299,1393,-83.62593586082221,0.16666666666666663,-0.96875,-1.6041666666666714,0.6354166666666661,,,,,,,,,,,,,,,,,,,,,11.0,0,0
1988,1112,1165,284.9480585337551,0.29939393939393943,8.85939393939394,-10.866666666666674,19.726060606060607,,,,,,,,,,,,,,,,,,,,,-15.0,1,0
1988,1207,1261,113.65579913856436,0.08827586206896554,0.8703448275862087,-4.153103448275857,5.023448275862069,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1988,1210,1235,99.90343572733718,0.06666666666666665,-9.900000000000006,-10.866666666666674,0.9666666666666668,,,,,,,,,,,,,,,,,,,,,-7.0,1,0
1988,1228,1427,149.5904771024027,0.005973715651135025,4.480286738351268,-2.8100358422938996,7.290322580645162,,,,,,,,,,,,,,,,,,,,,-11.0,1,0
1988,1199,1234,-105.65343946225653,-0.05450500556173532,-9.690767519466078,-5.0789766407119,-4.611790878754171,,,,,,,,,,,,,,,,,,,,,7.0,0,0
1988,1242,1462,-40.72599050078475,-0.268199233716475,-21.76500638569604,-10.865900383141764,-10.899106002554277,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1988,1246,1380,162.1244021391899,0.04980842911877392,-14.996168582375475,-15.777777777777771,0.7816091954023001,,,,,,,,,,,,,,,,,,,,,-13.0,1,0
1988,1268,1364,-4.7006117729117705,-0.1785714285714286,3.392857142857139,4.25,-0.8571428571428572,,,,,,,,,,,,,,,,,,,,,-3.0,1,0
1988,1293,1301,-138.94682369265115,-0.07435897435897443,-8.08461538461539,-2.817948717948724,-5.2666666666666675,,,,,,,,,,,,,,,,,,,,,11.0,1,0
1988,1185,1338,-153.20536992834968,-0.06233421750663137,0.5848806366047796,5.315649867374006,-4.730769230769231,,,,,,,,,,,,,,,,,,,,,13.0,0,0
1988,1231,1350,31.076360640597386,-0.12142857142857144,8.740476190476201,5.492857142857133,3.2476190476190467,,,,,,,,,,,,,,,,,,,,,-9.0,0,0
1988,1371,1431,3.9626801506503853,-0.07499999999999996,8.697916666666671,7.633333333333333,1.0645833333333332,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1988,1250,1396,-365.6374264601907,-0.28809523809523807,2.5785714285714363,13.390476190476193,-10.811904761904762,,,,,,,,,,,,,,,,,,,,,15.0,0,0
1988,1283,1424,-72.34268389906856,-0.05835543766578244,-10.107427055702914,-4.899204244031836,-5.208222811671088,,,,,,,,,,,,,,,,,,,,,9.0,0,0
1988,1429,1435,46.13589273430648,0.05714285714285705,4.654761904761898,5.535714285714292,-0.8809523809523814,,,,,,,,,,,,,,,,,,,,,3.0,0,0
1988,1116,1437,-59.27900175781474,0.08777429467084641,3.6081504702194422,-3.750261233019856,7.35841170323929,,,,,,,,,,,,,,,,,,,,,5.0,0,0
1988,1181,1374,87.29239868309469,-0.018181818181818188,2.933333333333337,-1.818181818181813,4.75151515151515,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1988,1177,1243,19.153999265312677,0.0357142857142857,3.392857142857139,0.5,2.8928571428571423,,,,,,,,,,,,,,,,,,,,,1.0,0,0
1988,1140,1257,-87.80988161734217,0.14583333333333337,3.24166666666666,-1.0666666666666629,4.308333333333334,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1988,1196,1276,-87.92333807939121,-0.10000000000000009,-14.309090909090912,-6.212121212121204,-8.096969696969698,,,,,,,,,,,,,,,,,,,,,3.0,0,0
1988,1258,1314,-90.0326293371204,0.0888888888888888,27.455555555555563,23.07037037037037,4.385185185185184,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1988,1120,1328,-204.25474453525885,-0.2794612794612794,-29.070707070707073,-11.454545454545453,-17.616161616161616,,,,,,,,,,,,,,,,,,,,,7.0,0,0
1988,1272,1345,-214.12780251695767,-0.2666666666666667,-5.5,2.9666666666666686,-8.466666666666667,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1988,1348,1393,-102.66976342662338,0.056451612903225756,2.3417338709677438,6.64314516129032,-4.30141129032258,,,,,,,,,,,,,,,,,,,,,8.0,1,0
1988,1112,1371,158.87647926876866,0.31439393939393945,5.908143939393938,-6.666666666666671,12.574810606060606,,,,,,,,,,,,,,,,,,,,,-7.0,1,0
1988,1234,1424,-48.50491446734736,-0.11790878754171297,11.414905450500555,11.147942157953281,0.266963292547274,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1988,1242,1293,81.00363417387734,-0.07161803713527848,-1.287798408488058,0.5742705570291804,-1.862068965517241,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1988,1246,1268,165.3462557739822,0.2561576354679803,3.6268472906403986,-3.464285714285708,7.0911330049261085,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1988,1210,1350,0.6383979367169559,-0.10000000000000009,10.166666666666671,8.433333333333323,1.7333333333333334,,,,,,,,,,,,,,,,,,,,,-8.0,0,0
1988,1207,1396,-218.34314846094776,-0.32666666666666666,-6.039999999999992,3.173333333333332,-9.213333333333333,,,,,,,,,,,,,,,,,,,,,7.0,0,0
1988,1338,1435,176.3924633598017,0.1502463054187192,-0.10960591133004982,-2.3953201970443274,2.2857142857142856,,,,,,,,,,,,,,,,,,,,,-5.0,0,0
1988,1228,1437,66.60645286476756,0.07331378299120239,11.348973607038133,2.9071358748778096,8.441837732160312,,,,,,,,,,,,,,,,,,,,,-3.0,0,0
1988,1181,1348,114.15006506286727,-0.006451612903225712,-1.668817204301078,-7.58064516129032,5.911827956989246,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1988,1257,1328,-88.5066469151975,-0.22159090909090906,-22.723484848484844,-5.454545454545453,-17.268939393939394,,,,,,,,,,,,,,,,,,,,,4.0,0,0
1988,1350,1396,-230.9592335649379,-0.16666666666666663,-7.233333333333334,3.933333333333337,-11.166666666666666,,,,,,,,,,,,,,,,,,,,,12.0,0,0
1988,1246,1437,109.64818012569594,0.19122257053291536,6.5391849529780615,-0.06060606060606233,6.599791013584118,,,,,,,,,,,,,,,,,,,,,-4.0,0,0
1988,1112,1234,98.4646037715288,0.2297165200391007,-8.544477028347998,-16.021505376344095,7.4770283479960895,,,,,,,,,,,,,,,,,,,,,-4.0,1,0
1988,1242,1435,97.14498375421363,-0.022167487684729092,-5.3509852216748754,-2.7746305418719146,-2.5763546798029555,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1988,1243,1345,-135.69747978604278,-0.18571428571428572,-8.161904761904765,-1.2666666666666657,-6.895238095238096,,,,,,,,,,,,,,,,,,,,,3.0,1,0
1988,1276,1314,-91.20574908070103,-0.033333333333333326,5.63333333333334,0.36666666666666003,5.266666666666666,,,,,,,,,,,,,,,,,,,,,1.0,0,0
1988,1181,1396,-113.1128985886296,-0.16666666666666663,7.666666666666671,7.533333333333331,0.13333333333333286,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1988,1328,1437,165.24727877009218,0.2727272727272727,32.93939393939394,13.393939393939391,19.545454545454547,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1988,1112,1314,1.1864268016106507,0.1393939393939394,3.172727272727272,-8.63333333333334,11.806060606060605,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1988,1242,1243,-26.061461149345405,-0.09359605911330049,-2.2438423645320142,-0.3103448275862064,-1.9334975369458123,,,,,,,,,,,,,,,,,,,,,2.0,1,0
1988,1181,1242,110.91716453698473,0.17931034482758623,11.43908045977011,-0.6896551724137936,12.128735632183908,,,,,,,,,,,,,,,,,,,,,-4.0,0,0
1988,1112,1328,-23.17272215240496,0.030303030303030387,-19.909090909090907,-17.121212121212125,-2.787878787878789,,,,,,,,,,,,,,,,,,,,,0.0,0,0
1988,1242,1328,-148.22198385067145,-0.28840125391849525,-31.02089864158829,-11.76489028213166,-19.256008359456636,,,,,,,,,,,,,,,,,,,,,5.0,1,0
1989,1112,1352,428.36132864471347,0.1962962962962963,7.06296296296297,-6.477777777777774,13.54074074074074,,,,,,,,,,,,,,,,,,,,,-15.0,1,0
1989,1116,1258,47.656795026792224,0.14482758620689662,-22.235632183908052,-32.093103448275855,9.857471264367817,,,,,,,,,,,,,,,,,,,,,-7.0,1,0
1989,1123,1338,21.508533869598523,0.3448275862068966,-7.827586206896555,-18.172413793103452,10.344827586206897,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1989,1155,1388,-50.272845670910556,-0.20899470899470896,4.931216931216937,18.067460317460316,-13.136243386243384,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1989,1177,1272,-23.077001894090245,-0.033333333333333326,-1.63333333333334,-0.4000000000000057,-1.2333333333333334,,,,,,,,,,,,,,,,,,,,,7.0,1,0
1989,1181,1354,196.8506495496797,0.0,5.322580645161281,-6.709677419354833,12.032258064516128,,,,,,,,,,,,,,,,,,,,,-13.0,1,0
1989,1228,1270,363.6606174450317,0.3149425287356322,13.537931034482767,1.4068965517241452,12.13103448275862,,,,,,,,,,,,,,,,,,,,,-15.0,1,0
1989,1247,1256,66.31858110160579,0.10537634408602159,2.267741935483869,-3.4860215053763426,5.753763440860214,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1989,1114,1257,-105.9148836087245,0.03333333333333344,10.200000000000003,7.533333333333331,2.666666666666668,,,,,,,,,,,,,,,,,,,,,9.0,0,0
1989,1243,1278,109.24226282973837,0.03703703703703709,2.3333333333333286,2.444444444444443,-0.11111111111111072,,,,,,,,,,,,,,,,,,,,,-5.0,0,0
1989,1199,1292,69.62749835978752,0.017879948914431676,3.4840357598978358,0.3205619412515972,3.1634738186462315,,,,,,,,,,,,,,,,,,,,,-9.0,0,0
1989,1190,1328,-333.18221065022567,-0.2331002331002331,-19.68997668997669,-5.825174825174827,-13.864801864801864,,,,,,,,,,,,,,,,,,,,,15.0,0,0
1989,1373,1390,-65.3722305894039,0.03935185185185186,9.490740740740748,5.425925925925924,4.064814814814815,,,,,,,,,,,,,,,,,,,,,11.0,1,0
1989,1225,1424,-140.30618600094522,0.019813519813519864,-10.868298368298369,-12.997668997669003,2.12937062937063,,,,,,,,,,,,,,,,,,,,,9.0,0,0
1989,1344,1438,-84.85886190543374,-0.01231527093596052,3.857142857142861,-1.864532019704427,5.721674876847291,,,,,,,,,,,,,,,,,,,,,7.0,0,0
1989,1397,1452,-100.93781890728042,-0.2068965517241379,5.758620689655174,13.689655172413794,-7.931034482758621,,,,,,,,,,,,,,,,,,,,,3.0,0,0
1989,1161,1196,-51.76574239720412,0.07499999999999996,-12.189583333333331,-15.268749999999997,3.0791666666666666,,,,,,,,,,,,,,,,,,,,,3.0,1,0
1989,1191,1333,-26.583917267313154,0.06896551724137934,5.862068965517238,2.068965517241381,3.793103448275863,,,,,,,,,,,,,,,,,,,,,5.0,1,0
1989,1207,1343,285.33950989215873,0.13782051282051277,20.217948717948723,14.080128205128197,6.137820512820514,,,,,,,,,,,,,,,,,,,,,-15.0,1,0
1989,1206,1231,-201.18373395470098,-0.12607758620689657,-1.2575431034482705,2.807112068965523,-4.064655172413794,,,,,,,,,,,,,,,,,,,,,13.0,0,0
1989,1234,1353,121.3383868627825,0.1333333333333333,12.466666666666669,5.299999999999997,7.166666666666666,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1989,1276,1462,123.03284450226283,0.13261648745519716,9.304659498207883,-4.031063321385915,13.335722819593787,,,,,,,,,,,,,,,,,,,,,-11.0,1,0
1989,1166,1281,-202.45505256240722,-0.12121212121212122,-12.621212121212125,-4.681818181818187,-7.9393939393939394,,,,,,,,,,,,,,,,,,,,,11.0,0,0
1989,1301,1376,71.45174300209123,0.0714285714285714,9.464285714285708,2.1785714285714164,7.2857142857142865,,,,,,,,,,,,,,,,,,,,,-7.0,1,0
1989,1314,1380,268.7580877094017,0.17873303167420806,-5.873303167420815,-10.52262443438913,4.649321266968327,,,,,,,,,,,,,,,,,,,,,-13.0,1,0
1989,1323,1435,20.33042613397265,0.13364055299539168,0.600230414746548,-0.45046082949308186,1.0506912442396308,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1989,1283,1371,-159.3287825806667,-0.1167964404894326,-11.575083426028911,-5.720800889877637,-5.854282536151279,,,,,,,,,,,,,,,,,,,,,11.0,0,0
1989,1104,1375,84.93380583281419,0.042528735632183956,-15.85172413793103,-9.909195402298863,-5.942528735632185,,,,,,,,,,,,,,,,,,,,,-5.0,0,0
1989,1137,1393,-203.01518307975653,-0.047138047138047146,-9.077441077441065,-0.525252525252526,-8.552188552188554,,,,,,,,,,,,,,,,,,,,,13.0,0,0
1989,1210,1400,19.556995108303227,-0.10483870967741937,-14.483870967741936,-13.777217741935488,-0.706653225806452,,,,,,,,,,,,,,,,,,,,,-5.0,0,0
1989,1235,1417,-22.424636672639963,-0.08251231527093605,6.002463054187189,9.05295566502464,-3.0504926108374386,,,,,,,,,,,,,,,,,,,,,3.0,0,0
1989,1261,1431,-91.31738931037421,-0.17931034482758623,14.603448275862064,23.19885057471265,-8.595402298850574,,,,,,,,,,,,,,,,,,,,,3.0,0,0
1989,1112,1155,272.2151939351304,0.2571428571428571,4.576190476190476,-8.211904761904762,12.788095238095236,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1989,1181,1452,58.85326670336667,-0.08787541713014457,8.43270300333704,2.5561735261401566,5.876529477196884,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1989,1123,1228,-121.03876731466539,0.06436781609195397,-15.779310344827593,-12.855172413793106,-2.9241379310344815,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1989,1116,1257,-31.439659242842254,0.06666666666666676,6.299999999999997,0.29999999999999716,6.0,,,,,,,,,,,,,,,,,,,,,1.0,0,0
1989,1278,1373,-122.63759408348574,-0.2592592592592593,-10.70370370370371,1.2592592592592666,-11.962962962962964,,,,,,,,,,,,,,,,,,,,,-3.0,1,0
1989,1256,1328,-164.00733118896733,-0.11515151515151523,-22.451515151515153,-15.296969696969697,-7.154545454545453,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1989,1177,1424,-121.96503512081244,-0.15454545454545454,-8.960606060606068,-1.8515151515151587,-7.1090909090909085,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1989,1292,1438,-48.42307461059772,0.08556832694763727,7.481481481481481,4.05874840357599,3.422733077905492,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1989,1207,1323,172.98210341226604,0.13186813186813184,0.348901098901095,-5.140109890109898,5.48901098901099,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1989,1231,1431,93.6455032680501,-0.018750000000000044,0.34375,3.7020833333333343,-3.3583333333333325,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1989,1276,1375,123.25861393562627,0.05363984674329503,-0.44061302681991776,-5.016602809706271,4.575989782886333,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1989,1281,1400,144.97071620456632,0.037878787878787845,-7.545454545454547,-10.724431818181813,3.1789772727272734,,,,,,,,,,,,,,,,,,,,,-8.0,1,0
1989,1234,1301,21.020189411232877,0.01904761904761898,4.607142857142861,6.152380952380952,-1.545238095238096,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1989,1314,1417,159.7580893087113,0.10446247464503033,9.019269776876271,2.840770791075059,6.178498985801218,,,,,,,,,,,,,,,,,,,,,-5.0,1,0
1989,1191,1371,-77.85326545797352,0.021134593993325956,1.3559510567297082,1.1067853170189181,0.24916573971079004,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1989,1161,1393,-138.74491498116754,-0.08787878787878789,-25.351515151515144,-14.603030303030295,-10.74848484848485,,,,,,,,,,,,,,,,,,,,,8.0,0,0
1989,1276,1314,-59.012857808196486,-0.016339869281045694,1.0228758169934622,-5.064270152505458,6.087145969498909,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1989,1231,1371,37.47686468363668,-0.025201612903225756,-3.3175403225806406,0.9203629032258078,-4.237903225806452,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1989,1112,1424,107.99012303309769,0.11212121212121218,-2.627272727272725,-8.184848484848487,5.557575757575757,,,,,,,,,,,,,,,,,,,,,-3.0,0,0
1989,1328,1438,177.77132717978475,0.19331243469174508,22.151515151515156,13.570532915360502,8.58098223615465,,,,,,,,,,,,,,,,,,,,,-4.0,0,0
1989,1181,1278,190.7954610725908,0.1816009557945042,12.188769414575859,-2.2497013142174467,14.438470728793309,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1989,1207,1301,147.14553838594156,0.13186813186813184,-7.008241758241752,-7.175824175824175,0.16758241758241788,,,,,,,,,,,,,,,,,,,,,-4.0,1,0
1989,1228,1257,89.85334193109293,0.13333333333333341,4.866666666666674,0.7999999999999972,4.066666666666666,,,,,,,,,,,,,,,,,,,,,-3.0,1,0
1989,1281,1393,0.37239506801802236,0.0,-2.3636363636363598,0.8787878787878896,-3.242424242424242,,,,,,,,,,,,,,,,,,,,,1.0,0,0
1989,1276,1438,87.45099321610223,0.12260536398467436,10.111111111111114,-1.5338441890166052,11.644955300127712,,,,,,,,,,,,,,,,,,,,,-2.0,1,0
1989,1371,1424,-27.086523822826393,0.01857282502443791,-5.899315738025422,-5.603128054740964,-0.2961876832844563,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1989,1181,1207,-56.908506610496715,-0.07196029776674939,9.34119106699751,2.3970223325062108,6.944168734491313,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1989,1228,1393,46.33757575506638,0.07878787878787885,-2.4181818181818073,-2.1030303030302946,-0.3151515151515163,,,,,,,,,,,,,,,,,,,,,-1.0,1,0
1989,1228,1276,82.9398292817109,0.0888888888888889,-3.7111111111111086,-0.059259259259249575,-3.651851851851852,,,,,,,,,,,,,,,,,,,,,-2.0,0,0
1989,1181,1371,12.216896759888414,-0.032258064516129004,6.064516129032256,-0.6129032258064484,6.677419354838708,,,,,,,,,,,,,,,,,,,,,-1.0,0,0
1989,1276,1371,-1.7468580335098522,-0.028673835125447966,9.949820788530474,4.71087216248506,5.238948626045399,,,,,,,,,,,,,,,,,,,,,0.0,1,0
1990,1116,1343,198.94228934216858,0.1166666666666667,35.50833333333333,28.591666666666676,6.916666666666666,,,,,,,,,,,,,,,,,,,,,-9.0,1,0
1990,1123,1333,-24.157604758733896,0.0,-8.0,-13.035714285714285,5.0357142857142865,,,,,,,,,,,,,,,,,,,,,7.0,1,0
1990,1143,1231,-54.01727082256775,0.046798029556650245,-2.3325123152709324,-0.5184729064039431,-1.8140394088669947,,,,,,,,,,,,,,,,,,,,,1.0,1,0
1990,1140,1155,-108.36322784448475,-0.017797552836484987,-9.31813125695217,-4.0789766407119,-5.239154616240268,,,,,,,,,,,,,,,,,,,,,7.0,0,0
1990,1131,1163,-260.75634979932715,-0.2230603448275862,-5.96875,3.271551724137936,-9.24030172413793,,,,,,,,,,,,,,,,,,,,,15.0,0,0
1990,1173,1228,-171.9665119623703,-0.040740740740740744,8.937037037037044,11.433333333333337,-2.496296296296297,,,,,,,,,,,,,,,,,,,,,7.0,1,0
1990,1190,1210,-141.2207037458527,-0.006896551724137945,-1.02528735632184,-1.0425287356321888,0.017241379310345195,,,,,,,,,,,,,,,,,,,,,9.0,0,0
